1651004316.521047,undetermined
1651004316.694098,undetermined
1651004316.7940989,undetermined
1651004316.894099,undetermined
1651004316.9940999,undetermined
1651004317.0941,undetermined
1651004317.34799,undetermined
1651004317.4664378,undetermined
1651004317.566438,undetermined
1651004317.683725,undetermined
1651004317.794883,undetermined
1651004317.907889,undetermined
1651004318.037071,undetermined
1651004318.1461,undetermined
1651004318.246101,undetermined
1651004318.346101,undetermined
1651004318.446102,undetermined
1651004318.546102,undetermined
1651004318.6461031,undetermined
1651004318.746104,undetermined
1651004318.8461041,undetermined
1651004318.946105,undetermined
1651004319.0461051,undetermined
1651004319.146106,undetermined
1651004319.2461061,undetermined
1651004319.3461068,undetermined
1651004319.446107,undetermined
1651004319.547324,undetermined
1651004319.647325,undetermined
1651004319.747326,undetermined
1651004319.8480918,undetermined
1651004319.968566,undetermined
1651004320.0748868,undetermined
1651004320.181304,undetermined
1651004320.2813041,undetermined
1651004320.381305,undetermined
1651004320.4813051,undetermined
1651004320.5813062,undetermined
1651004320.6813068,undetermined
1651004320.7814488,undetermined
1651004320.881454,undetermined
1651004320.9814541,undetermined
1651004321.082582,undetermined
1651004321.1839528,undetermined
1651004321.283953,undetermined
1651004321.3839538,undetermined
1651004321.483954,undetermined
1651004321.5943239,undetermined
1651004321.735476,undetermined
1651004321.868534,undetermined
1651004321.995339,undetermined
1651004322.095339,undetermined
1651004322.195348,undetermined
1651004322.295349,undetermined
1651004322.395349,undetermined
1651004322.4953501,undetermined
1651004322.595351,fight_on
1651004322.6953511,fight_on
1651004322.8022962,fight_on
1651004322.902297,fight_on
1651004323.0035589,fight_on
1651004323.103559,fight_on
1651004323.2318022,fight_on
1651004323.373856,fight_on
1651004323.474355,fight_on
1651004323.574365,fight_on
1651004323.698543,fight_on
1651004323.7985432,fight_on
1651004323.927852,fight_on
1651004324.028234,fight_on
1651004324.1636841,fight_on
1651004324.2636852,fight_on
1651004324.3636858,fight_on
1651004324.463686,fight_on
1651004324.5636868,fight_on
1651004324.663687,fight_on
1651004324.78696,fight_on
1651004324.887349,fight_on
1651004324.987349,fight_on
1651004325.0873759,fight_on
1651004325.223148,fight_on
1651004325.323149,fight_on
1651004325.423433,fight_on
1651004325.523434,fight_on
1651004325.6236448,fight_on
1651004325.723645,fight_on
1651004325.8386428,fight_on
1651004325.938643,fight_on
1651004326.038644,undetermined
1651004326.1405902,undetermined
1651004326.242615,undetermined
1651004326.342685,undetermined
1651004326.443855,undetermined
1651004326.5438552,undetermined
1651004326.6438558,undetermined
1651004326.7438562,undetermined
1651004326.8438568,undetermined
1651004326.943857,fist
1651004327.054369,fist
1651004327.154369,fist
1651004327.25437,fist
1651004327.35437,fist
1651004327.454371,fist
1651004327.554389,fist
1651004327.65439,fist
1651004327.754391,fist
1651004327.85816,fist
1651004327.969045,fist
1651004328.069045,fist
1651004328.169046,fist
1651004328.269046,fist
1651004328.369047,fist
1651004328.469047,fist
1651004328.5690482,fist
1651004328.669049,fist
1651004328.7690492,fist
1651004328.86905,fist
1651004328.9690502,fist
1651004329.0690508,fist
1651004329.169051,fist
1651004329.2690518,fist
1651004329.372093,fist
1651004329.4721122,fist
1651004329.5721128,fist
1651004329.672113,fist
1651004329.772114,fist
1651004329.872115,fist
1651004329.972138,fist
1651004330.072138,fist
1651004330.172139,fist
1651004330.272139,fist
1651004330.390569,fist
1651004330.490649,fist
1651004330.5906491,fist
1651004330.693963,fist
1651004330.7939641,fist
1651004330.893965,fist
1651004330.9939651,fist
1651004331.093966,fist
1651004331.1939662,fist
1651004331.3077812,fist
1651004331.409201,fist
1651004331.509202,undetermined
1651004331.6092029,fist
1651004331.709203,undetermined
1651004331.809207,undetermined
1651004331.909207,undetermined
1651004332.009208,undetermined
1651004332.109208,fight_on
1651004332.2123709,fist
1651004332.334046,fist
1651004332.434046,fist
1651004332.534047,fist
1651004332.6340532,fist
1651004332.7340539,fist
1651004332.834094,fist
1651004332.9340942,fist
1651004333.034095,fist
1651004333.1340952,fist
1651004333.234659,fist
1651004333.334659,fist
1651004333.4346602,fist
1651004333.534828,fist
1651004333.634828,fist
1651004333.734829,fist
1651004333.834829,fist
1651004333.9348302,fist
1651004334.034831,fist
1651004334.1348312,fist
1651004334.234838,fist
1651004334.334839,fist
1651004334.43484,fist
1651004334.53484,fist
1651004334.634851,fist
1651004334.7348511,fist
1651004334.834852,fist
1651004334.9348521,fist
1651004335.0348532,fist
1651004335.1348538,fist
1651004335.234854,fist
1651004335.3348548,fist
1651004335.4490728,fist
1651004335.549073,fist
1651004335.6490738,fist
1651004335.749074,fist
1651004335.8490748,fist
1651004335.949075,fist
1651004336.049076,fist
1651004336.149077,fist
1651004336.250925,undetermined
1651004336.351958,undetermined
1651004336.4519591,undetermined
1651004336.55196,undetermined
1651004336.6519601,undetermined
1651004336.751961,undetermined
1651004336.8519611,fight_on
1651004336.965129,fight_on
1651004337.065129,fight_on
1651004337.1651359,fight_on
1651004337.2651362,fight_on
1651004337.365154,fight_on
1651004337.4651551,fight_on
1651004337.567434,fight_on
1651004337.669881,fight_on
1651004337.7698822,fight_on
1651004337.8698828,fight_on
1651004337.969883,fight_on
1651004338.071378,fight_on
1651004338.173103,fight_on
1651004338.273104,fight_on
1651004338.373104,fight_on
1651004338.473105,fight_on
1651004338.5731058,fight_on
1651004338.673106,fight_on
1651004338.773107,fight_on
1651004338.873108,fight_on
1651004338.973108,fight_on
1651004339.073109,fight_on
1651004339.173109,fight_on
1651004339.27311,fight_on
1651004339.37311,fight_on
1651004339.4731112,fight_on
1651004339.573112,fight_on
1651004339.6731122,fight_on
1651004339.773113,fight_on
1651004339.8731132,fight_on
1651004339.973114,fight_on
1651004340.0731142,fight_on
1651004340.1731148,fight_on
1651004340.273115,fight_on
1651004340.373116,fight_on
1651004340.4737012,fight_on
1651004340.5737019,fight_on
1651004340.673702,fight_on
1651004340.773786,fight_on
1651004340.8737862,fight_on
1651004340.9737868,fight_on
1651004341.1952262,undetermined
1651004341.3466291,undetermined
1651004341.4525702,undetermined
1651004341.5525708,undetermined
1651004341.685477,undetermined
1651004341.787034,undetermined
1651004341.914857,fight_on
1651004342.016883,fight_on
1651004342.117259,fight_on
1651004342.2172601,fight_on
1651004342.317261,fight_on
1651004342.4172611,fight_on
1651004342.517262,fight_on
1651004342.617263,fight_on
1651004342.720412,fight_on
1651004342.82049,fight_on
1651004342.92049,fight_on
1651004343.0204911,fight_on
1651004343.153623,fight_on
1651004343.253624,fight_on
1651004343.353624,fight_on
1651004343.453644,fight_on
1651004343.565996,fight_on
1651004343.665996,fight_on
1651004343.7659972,fight_on
1651004343.865998,fight_on
1651004343.9659982,fight_on
1651004344.065999,fight_on
1651004344.1659992,fight_on
1651004344.2659998,fight_on
1651004344.377675,fight_on
1651004344.477676,fight_on
1651004344.5885508,fight_on
1651004344.688551,fight_on
1651004344.788552,fight_on
1651004344.889417,fight_on
1651004344.989417,fight_on
1651004345.110389,fight_on
1651004345.210491,fight_on
1651004345.310737,fight_on
1651004345.4227011,fight_on
1651004345.522702,fight_on
1651004345.645167,fight_on
1651004345.745168,fight_on
1651004345.845168,fight_on
1651004345.945169,undetermined
1651004346.0452092,undetermined
1651004346.14521,undetermined
1651004346.2473788,undetermined
1651004346.347379,undetermined
1651004346.453825,undetermined
1651004346.5538251,undetermined
1651004346.653836,undetermined
1651004346.753837,fight_on
1651004346.9082,fist
1651004347.008201,fist
1651004347.108201,fist
1651004347.208216,fist
1651004347.308216,fist
1651004347.4082172,fist
1651004347.508218,fist
1651004347.6082182,fist
1651004347.7082188,fist
1651004347.808219,fist
1651004347.9082198,fist
1651004348.00822,fist
1651004348.1082208,fist
1651004348.208221,fist
1651004348.308222,fist
1651004348.408223,fist
1651004348.508223,fist
1651004348.608224,fist
1651004348.708629,fist
1651004348.808728,fist
1651004348.9087281,fist
1651004349.0087402,fist
1651004349.108741,fist
1651004349.2087412,fist
1651004349.3087418,fist
1651004349.409558,fist
1651004349.509784,fist
1651004349.6099892,fist
1651004349.7099898,fist
1651004349.80999,fist
1651004349.9103732,fist
1651004350.010388,fist
1651004350.110388,fist
1651004350.210398,fist
1651004350.310551,fist
1651004350.410551,fist
1651004350.5105522,fist
1651004350.6105669,fist
1651004350.710567,fist
1651004350.8105679,fist
1651004350.910568,fist
1651004351.0105689,fist
1651004351.110569,fist
1651004351.210922,fist
1651004351.312178,fist
1651004351.412179,fist
1651004351.5121799,fist
1651004351.61218,fist
1651004351.712181,undetermined
1651004351.812182,undetermined
1651004351.912182,undetermined
1651004352.012183,undetermined
1651004352.112192,undetermined
1651004352.212192,fight_on
1651004352.312193,fight_on
1651004352.412193,fight_on
1651004352.5258298,fight_on
1651004352.626914,fight_on
1651004352.7269151,fight_on
1651004352.826916,fight_on
1651004352.9269161,fight_on
1651004353.0269172,fight_on
1651004353.1269178,fight_on
1651004353.226918,fight_on
1651004353.3269188,fight_on
1651004353.426919,fight_on
1651004353.5269198,fight_on
1651004353.62692,fight_on
1651004353.7269208,fight_on
1651004353.826922,fight_on
1651004353.926922,fight_on
1651004354.026923,fight_on
1651004354.126979,fight_on
1651004354.237961,fight_on
1651004354.337962,fight_on
1651004354.437962,fight_on
1651004354.537963,fight_on
1651004354.64138,fight_on
1651004354.7413802,fight_on
1651004354.841381,fight_on
1651004355.015834,fight_on
1651004355.116749,fight_on
1651004355.2167501,fight_on
1651004355.316751,fight_on
1651004355.4167511,fight_on
1651004355.5167518,fight_on
1651004355.6167521,fight_on
1651004355.718782,fight_on
1651004355.818783,fight_on
1651004355.918784,four
1651004356.018784,undetermined
1651004356.1187851,undetermined
1651004356.218786,undetermined
1651004356.3203971,fight_on
1651004356.445875,fist
1651004356.5461838,fist
1651004356.646297,fist
1651004356.746308,fist
1651004356.846487,fist
1651004356.9464881,fist
1651004357.046489,fist
1651004357.1464891,fist
1651004357.247364,fist
1651004357.3473642,fist
1651004357.447395,fist
1651004357.5473962,fist
1651004357.647734,fist
1651004357.747734,fist
1651004357.847758,fist
1651004357.9477582,fist
1651004358.047759,fist
1651004358.1477592,fist
1651004358.2477598,fist
1651004358.3477602,fist
1651004358.4477608,fist
1651004358.547761,fist
1651004358.6477618,fist
1651004358.747762,fist
1651004358.847763,fist
1651004358.947874,fist
1651004359.0478752,fist
1651004359.147897,fist
1651004359.2478971,fist
1651004359.347898,fist
1651004359.4478981,fist
1651004359.5479171,fist
1651004359.647918,fist
1651004359.7479181,fist
1651004359.847919,fist
1651004359.9479191,fist
1651004360.0479202,fist
1651004360.1479208,fist
1651004360.247921,fist
1651004360.3633752,fist
1651004360.4633758,fist
1651004360.563385,fist
1651004360.6633852,fist
1651004360.763386,undetermined
1651004360.8633862,undetermined
1651004360.9633868,undetermined
1651004361.0634282,undetermined
1651004361.163429,undetermined
1651004361.2634292,four
1651004361.363432,fist
1651004361.463433,fist
1651004361.563602,fist
1651004361.6636028,fist
1651004361.763603,fist
1651004361.863604,fist
1651004361.963605,fist
1651004362.063605,fist
1651004362.163606,fist
1651004362.263606,fist
1651004362.363607,fist
1651004362.464295,fist
1651004362.5721998,fist
1651004362.758941,fist
1651004362.881096,fist
1651004363.0023198,fist
1651004363.1023202,fist
1651004363.2023208,fist
1651004363.302321,fist
1651004363.4023218,fist
1651004363.502322,fist
1651004363.602323,fist
1651004363.702324,fist
1651004363.802371,fist
1651004363.9023712,fist
1651004364.002372,fist
1651004364.1023722,fist
1651004364.202373,fist
1651004364.30238,fist
1651004364.402404,fist
1651004364.5216022,fist
1651004364.621603,fist
1651004364.7216032,fist
1651004364.821604,fist
1651004364.9216042,fist
1651004365.021605,fist
1651004365.1216052,fist
1651004365.2216058,fist
1651004365.321606,fist
1651004365.421607,fist
1651004365.5216079,fist
1651004365.621608,undetermined
1651004365.7216089,undetermined
1651004365.821609,undetermined
1651004365.9216099,undetermined
1651004366.0358028,undetermined
1651004366.135803,fight_on
1651004366.2358038,fight_on
1651004366.335804,fight_on
1651004366.4358048,fight_on
1651004366.536899,fight_on
1651004366.6369002,fight_on
1651004366.736901,fight_on
1651004366.8369012,fight_on
1651004366.9369018,fight_on
1651004367.036902,fight_on
1651004367.1369028,fight_on
1651004367.236903,fight_on
1651004367.336904,fight_on
1651004367.436905,fight_on
1651004367.536905,fight_on
1651004367.636906,fight_on
1651004367.736906,fight_on
1651004367.836907,fight_on
1651004367.936907,fight_on
1651004368.0369081,fight_on
1651004368.136909,fight_on
1651004368.23692,fight_on
1651004368.336926,fight_on
1651004368.436927,fight_on
1651004368.536928,fight_on
1651004368.636928,fight_on
1651004368.736929,fight_on
1651004368.836929,fight_on
1651004368.93693,fight_on
1651004369.03693,fight_on
1651004369.1369312,fight_on
1651004369.240654,fight_on
1651004369.3406541,fight_on
1651004369.440655,fight_on
1651004369.5406551,fight_on
1651004369.6406558,fight_on
1651004369.7406561,fight_on
1651004369.840657,fight_on
1651004369.9406579,fight_on
1651004370.040658,fight_on
1651004370.1406589,fight_on
1651004370.240659,fight_on
1651004370.3406599,fight_on
1651004370.44066,fight_on
1651004370.558676,fight_on
1651004370.658677,fight_on
1651004370.758678,fight_on
1651004370.858678,fight_on
1651004370.958679,fight_on
1651004371.058679,fight_on
1651004371.15868,undetermined
1651004371.259157,undetermined
1651004371.359157,undetermined
1651004371.459158,undetermined
1651004371.559158,undetermined
1651004371.659159,undetermined
1651004371.759159,undetermined
1651004371.85916,undetermined
1651004371.95916,four
1651004372.0591612,undetermined
1651004372.159162,fight_on
1651004372.2591622,fight_on
1651004372.3591628,fight_on
1651004372.460387,fight_on
1651004372.5603871,fight_on
1651004372.660396,fight_on
1651004372.760397,fight_on
1651004372.860397,fight_on
1651004372.9603982,fight_on
1651004373.060399,fight_on
1651004373.1603992,fight_on
1651004373.2604,fight_on
1651004373.360401,fight_on
1651004373.460402,fight_on
1651004373.5604029,fight_on
1651004373.660403,fight_on
1651004373.7604039,fight_on
1651004373.860404,fight_on
1651004373.9604049,fight_on
1651004374.060405,fight_on
1651004374.160406,fight_on
1651004374.260407,fight_on
1651004374.360407,fight_on
1651004374.460408,fight_on
1651004374.560408,fight_on
1651004374.660409,fight_on
1651004374.760409,fight_on
1651004374.8779562,fight_on
1651004374.977957,fight_on
1651004375.0779572,fight_on
1651004375.1779578,fight_on
1651004375.277958,fight_on
1651004375.377959,fight_on
1651004375.477969,fight_on
1651004375.57797,fight_on
1651004375.677971,fight_on
1651004375.777971,fight_on
1651004375.877972,fight_on
1651004375.977972,fight_on
1651004376.094572,fight_on
1651004376.1945732,fight_on
1651004376.294574,fight_on
1651004376.3945742,fight_on
1651004376.494575,fight_on
1651004376.5945752,fight_on
1651004376.694576,fight_on
1651004376.794577,fight_on
1651004376.894578,fight_on
1651004376.9945788,fight_on
1651004377.094579,fight_on
1651004377.19458,fight_on
1651004377.294581,fight_on
1651004377.394581,fight_on
1651004377.494582,undetermined
1651004377.594582,undetermined
1651004377.694583,undetermined
1651004377.794583,undetermined
1651004377.8945842,undetermined
1651004377.994585,four
1651004378.0945852,fist
1651004378.219289,fist
1651004378.3192902,fist
1651004378.4192908,fist
1651004378.519291,fist
1651004378.619292,fist
1651004378.7192929,fist
1651004378.819293,fist
1651004378.9192939,fist
1651004379.0375419,fist
1651004379.137543,fist
1651004379.2375438,fist
1651004379.337544,fist
1651004379.437545,fist
1651004379.537546,fist
1651004379.637546,fist
1651004379.737547,fist
1651004379.837547,fist
1651004379.937548,fist
1651004380.037548,fist
1651004380.1375492,fist
1651004380.23755,fist
1651004380.3375502,fist
1651004380.437551,fist
1651004380.5376608,fist
1651004380.637661,fist
1651004380.7376618,fist
1651004380.837662,fist
1651004380.937663,fist
1651004381.037664,fist
1651004381.137664,fist
1651004381.237665,fist
1651004381.337769,fist
1651004381.43777,fist
1651004381.53777,fist
1651004381.637771,fist
1651004381.737771,fist
1651004381.8377721,fist
1651004381.937773,fist
1651004382.0377731,fist
1651004382.137774,fist
1651004382.2377741,fist
1651004382.337775,fist
1651004382.4377751,fist
1651004382.5377762,fist
1651004382.6377769,fist
1651004382.737777,fist
1651004382.8377779,fist
1651004382.937778,fist
1651004383.0377789,undetermined
1651004383.137779,undetermined
1651004383.2377799,undetermined
1651004383.33778,undetermined
1651004383.437781,undetermined
1651004383.537782,undetermined
1651004383.637782,undetermined
1651004383.737783,undetermined
1651004383.837783,undetermined
1651004383.937784,undetermined
1651004384.037784,four
1651004384.1377852,fist
1651004384.329553,fist
1651004384.429554,fist
1651004384.5295548,fist
1651004384.629555,fist
1651004384.729556,fist
1651004384.829557,fist
1651004384.929557,fist
1651004385.029558,fist
1651004385.129558,fist
1651004385.229571,fist
1651004385.3295722,fist
1651004385.429573,fist
1651004385.5295732,fist
1651004385.6295738,fist
1651004385.729574,fist
1651004385.8295748,fist
1651004385.935932,fist
1651004386.035933,fist
1651004386.135935,fist
1651004386.235936,fist
1651004386.335936,fist
1651004386.44549,fist
1651004386.54549,fist
1651004386.6617699,fist
1651004386.76177,fist
1651004386.862128,fist
1651004386.9621289,fist
1651004387.06213,fist
1651004387.1621308,fist
1651004387.262131,fist
1651004387.362132,fist
1651004387.462133,fist
1651004387.562133,fist
1651004387.6621928,fist
1651004387.762193,fist
1651004387.8621938,fist
1651004387.962194,fist
1651004388.0622542,fist
1651004388.162255,fist
1651004388.2622972,fist
1651004388.3638651,fist
1651004388.463876,fist
1651004388.5638762,fist
1651004388.663877,fist
1651004388.763968,fist
1651004388.863969,fist
1651004388.96397,fist
1651004389.063978,fist
1651004389.163978,fist
1651004389.263979,fist
1651004389.363979,fist
1651004389.46398,undetermined
1651004389.56398,undetermined
1651004389.6639879,undetermined
1651004389.763988,undetermined
1651004389.8639889,undetermined
1651004389.963989,undetermined
1651004390.06399,undetermined
1651004390.163991,undetermined
1651004390.263991,undetermined
1651004390.363992,fight_on
1651004390.463992,fight_on
1651004390.563993,fight_on
1651004390.6639931,fight_on
1651004390.7639942,fight_on
1651004390.8639948,fight_on
1651004390.963995,fight_on
1651004391.0639958,fight_on
1651004391.183649,fight_on
1651004391.2836502,fight_on
1651004391.383651,fight_on
1651004391.4836512,fight_on
1651004391.583652,fight_on
1651004391.6836522,fight_on
1651004391.803007,fight_on
1651004391.903007,fight_on
1651004392.003008,fight_on
1651004392.103008,fight_on
1651004392.2030091,fight_on
1651004392.30301,fight_on
1651004392.4075992,fight_on
1651004392.5075998,fight_on
1651004392.6076002,fight_on
1651004392.7076008,fight_on
1651004392.807601,fight_on
1651004392.9076018,fight_on
1651004393.007602,fight_on
1651004393.1076028,fight_on
1651004393.207603,fight_on
1651004393.307604,fight_on
1651004393.407605,fight_on
1651004393.535545,fight_on
1651004393.639068,fight_on
1651004393.739069,fight_on
1651004393.849021,fight_on
1651004393.949022,fight_on
1651004394.049023,undetermined
1651004394.149023,undetermined
1651004394.249024,undetermined
1651004394.349024,undetermined
1651004394.449025,undetermined
1651004394.549025,fist
1651004394.6490262,fist
1651004394.749027,fist
1651004394.8490272,fist
1651004394.949028,fist
1651004395.0490282,fist
1651004395.149029,fist
1651004395.2490292,fist
1651004395.3490298,fist
1651004395.44904,fist
1651004395.54904,fist
1651004395.6723158,fist
1651004395.772316,fist
1651004395.8723168,fist
1651004395.972317,fist
1651004396.0723178,fist
1651004396.172318,fist
1651004396.272319,fist
1651004396.37232,fist
1651004396.47232,fist
1651004396.572321,fist
1651004396.672321,fist
1651004396.772322,fist
1651004396.872322,fist
1651004396.9723232,fist
1651004397.072324,fist
1651004397.1723242,fist
1651004397.272325,fist
1651004397.3723252,fist
1651004397.47235,fist
1651004397.5723572,fist
1651004397.6723578,fist
1651004397.772358,fist
1651004397.8723588,fist
1651004397.9725661,fist
1651004398.072567,fist
1651004398.1725671,fist
1651004398.272568,fist
1651004398.3725681,fist
1651004398.472569,fist
1651004398.5725691,fist
1651004398.6725702,fist
1651004398.7725708,fist
1651004398.872571,fist
1651004398.9725718,fist
1651004399.072572,fist
1651004399.1725729,fist
1651004399.272573,fist
1651004399.3725739,undetermined
1651004399.472809,undetermined
1651004399.57281,undetermined
1651004399.67281,undetermined
1651004399.772811,undetermined
1651004399.872811,undetermined
1651004399.972812,undetermined
1651004400.072812,undetermined
1651004400.172813,fight_on
1651004400.273061,fight_on
1651004400.3730612,fight_on
1651004400.4730618,fight_on
1651004400.573062,fight_on
1651004400.679693,fight_on
1651004400.7796931,undetermined
1651004400.8841321,fight_on
1651004400.984133,fight_on
1651004401.0841331,fight_on
1651004401.184134,fight_on
1651004401.2841349,fight_on
1651004401.410927,fight_on
1651004401.5109272,fight_on
1651004401.610928,fight_on
1651004401.710929,fight_on
1651004401.836985,fight_on
1651004401.9369862,fight_on
1651004402.0369868,fight_on
1651004402.136987,fight_on
1651004402.2369878,fight_on
1651004402.336988,fight_on
1651004402.4369888,fight_on
1651004402.536989,fight_on
1651004402.636996,fight_on
1651004402.7369962,fight_on
1651004402.863104,fight_on
1651004402.963105,fight_on
1651004403.063105,fight_on
1651004403.163106,fight_on
1651004403.263106,fight_on
1651004403.363107,fight_on
1651004403.463107,fight_on
1651004403.5631082,fight_on
1651004403.683488,fight_on
1651004403.783488,fight_on
1651004403.884022,fight_on
1651004403.984023,fight_on
1651004404.084024,fight_on
1651004404.1889899,fight_on
1651004404.28899,fight_on
1651004404.3889909,undetermined
1651004404.488991,undetermined
1651004404.588992,undetermined
1651004404.688993,undetermined
1651004404.7889931,undetermined
1651004404.888994,undetermined
1651004404.9889941,undetermined
1651004405.088995,four
1651004405.1889951,fist
1651004405.288996,fist
1651004405.412255,fist
1651004405.512256,fist
1651004405.612256,fist
1651004405.712257,fist
1651004405.812257,fist
1651004405.9122581,fist
1651004406.012259,fist
1651004406.1122591,fist
1651004406.21226,fist
1651004406.3122602,fist
1651004406.412261,fist
1651004406.5122612,fist
1651004406.6122618,fist
1651004406.712262,fist
1651004406.812263,fist
1651004406.9122639,fist
1651004407.012267,fist
1651004407.112268,fist
1651004407.212268,fist
1651004407.312269,fist
1651004407.412269,fist
1651004407.51227,fist
1651004407.61227,fist
1651004407.7122712,fist
1651004407.812272,fist
1651004407.912273,fist
1651004408.012274,fist
1651004408.11449,fist
1651004408.2144902,fist
1651004408.3144908,fist
1651004408.414491,fist
1651004408.5144918,fist
1651004408.614492,fist
1651004408.714493,fist
1651004408.814494,fist
1651004408.914494,fist
1651004409.014495,fist
1651004409.114495,fist
1651004409.214496,fist
1651004409.314496,fist
1651004409.4144971,fist
1651004409.5150201,fist
1651004409.615048,fist
1651004409.715049,fist
1651004409.81505,fist
1651004409.915092,fist
1651004410.015093,undetermined
1651004410.115094,undetermined
1651004410.215094,undetermined
1651004410.315095,undetermined
1651004410.4151082,undetermined
1651004410.515109,undetermined
1651004410.6151092,undetermined
1651004410.7151098,undetermined
1651004410.81511,undetermined
1651004410.9151108,undetermined
1651004411.015111,fight_on
1651004411.1151118,fight_on
1651004411.215112,fight_on
1651004411.315113,fight_on
1651004411.454139,fight_on
1651004411.5541399,fight_on
1651004411.65414,fight_on
1651004411.7541409,fight_on
1651004411.875993,fight_on
1651004411.9759932,fight_on
1651004412.076001,fight_on
1651004412.176001,fight_on
1651004412.301879,fight_on
1651004412.401879,fight_on
1651004412.511418,fight_on
1651004412.611419,fight_on
1651004412.711445,fight_on
1651004412.833515,fight_on
1651004412.933515,fight_on
1651004413.03992,fight_on
1651004413.139921,fight_on
1651004413.2399218,fight_on
1651004413.339922,fight_on
1651004413.439923,fight_on
1651004413.539924,fight_on
1651004413.639924,fight_on
1651004413.739925,fight_on
1651004413.839925,fight_on
1651004413.954015,fight_on
1651004414.054016,fight_on
1651004414.154017,fight_on
1651004414.254017,fight_on
1651004414.377205,fight_on
1651004414.477205,fight_on
1651004414.5772061,fight_on
1651004414.677207,fight_on
1651004414.7772071,fight_on
1651004414.877208,fight_on
1651004414.9772081,fight_on
1651004415.077209,fight_on
1651004415.1772091,fight_on
1651004415.27721,fight_on
1651004415.3772101,fight_on
1651004415.479934,fight_on
1651004415.579935,undetermined
1651004415.694305,fight_on
1651004415.794305,fight_on
1651004415.894306,fight_on
1651004415.999201,fight_on
1651004416.0992022,undetermined
1651004416.199203,undetermined
1651004416.2992032,undetermined
1651004416.399204,undetermined
1651004416.4992042,undetermined
1651004416.599205,undetermined
1651004416.6992052,undetermined
1651004416.7992058,undetermined
1651004416.899206,undetermined
1651004416.999207,undetermined
1651004417.0992079,undetermined
1651004417.199208,fight_on
1651004417.317487,fight_on
1651004417.4174871,fight_on
1651004417.526397,fight_on
1651004417.65428,fight_on
